audio_start_timestamp,audio time,x,y,audio,tagId,audio_in_sec,timestamp,Server Time,Watch Timestamp,heartrate,hr_timestamp
1719457578,0:05:24,6481.074966208075,1043.247658822046,1,BLUE,324,1719457902,2024-06-27 13:11:42+10:00,308919057.0,84.0,1719457902
1719457578,0:05:24,1308.8218607654685,4058.704463254096,1,RED,324,1719457902,2024-06-27 13:11:42+10:00,319958054.0,90.0,1719457902
1719457578,0:05:24,11226.46774202852,6346.129031885923,1,YELLOW,324,1719457902,2024-06-27 13:11:42+10:00,319937038.0,89.0,1719457902
1719457578,0:05:25,10679.972450693083,5347.523436831378,0,GREEN,325,1719457903,2024-06-27 13:11:43+10:00,308537956.0,83.0,1719457903
1719457578,0:05:25,6455.026812180824,940.8847233465784,1,BLUE,325,1719457903,2024-06-27 13:11:43+10:00,308920042.0,85.0,1719457903
1719457578,0:05:25,11198.548860649604,6368.985275178774,1,YELLOW,325,1719457903,2024-06-27 13:11:43+10:00,319938026.0,89.0,1719457903
1719457578,0:05:25,1345.6461900460097,3974.5794449463215,0,RED,325,1719457903,2024-06-27 13:11:43+10:00,319960026.0,90.0,1719457903
1719457578,0:05:26,11185.50819612634,6371.242389311256,1,YELLOW,326,1719457904,2024-06-27 13:11:44+10:00,319939014.0,88.0,1719457904
1719457578,0:05:26,10679.561266469338,5355.33593708259,0,GREEN,326,1719457904,2024-06-27 13:11:44+10:00,308539079.0,83.0,1719457904
1719457578,0:05:26,6447.919269672061,930.2256928960818,1,BLUE,326,1719457904,2024-06-27 13:11:44+10:00,308921024.0,85.0,1719457904
1719457578,0:05:26,1357.9999992962853,3969.999999437028,0,RED,326,1719457904,2024-06-27 13:11:44+10:00,319961011.0,90.0,1719457904
1719457578,0:05:27,10679.15008224559,5363.148437333802,0,GREEN,327,1719457905,2024-06-27 13:11:45+10:00,308540066.0,81.0,1719457905
1719457578,0:05:27,11201.90163699184,6356.019908507578,1,YELLOW,327,1719457905,2024-06-27 13:11:45+10:00,319940002.0,88.0,1719457905
1719457578,0:05:27,6425.433657008593,915.0027383892426,1,BLUE,327,1719457905,2024-06-27 13:11:45+10:00,308922008.0,85.0,1719457905
1719457578,0:05:27,1368.6511586948095,3973.1627913044726,1,RED,327,1719457905,2024-06-27 13:11:45+10:00,319961997.0,90.0,1719457905
1719457578,0:05:28,11207.6535226355,6359.129576504682,1,YELLOW,328,1719457906,2024-06-27 13:11:46+10:00,319940988.0,88.0,1719457906
1719457578,0:05:28,1398.3801413873057,3971.1971630553294,1,RED,328,1719457906,2024-06-27 13:11:46+10:00,319962982.0,90.0,1719457906
1719457578,0:05:28,10679.0,5371.336134473424,0,GREEN,328,1719457906,2024-06-27 13:11:46+10:00,308541050.0,80.0,1719457906
1719457578,0:05:28,6406.243280356299,882.7567196437008,1,BLUE,328,1719457906,2024-06-27 13:11:46+10:00,308922990.0,85.0,1719457906
1719457578,0:05:29,10676.47540998557,5376.409835093788,1,GREEN,329,1719457907,2024-06-27 13:11:47+10:00,308541050.0,80.0,1719457907
1719457578,0:05:29,6461.771310150275,889.443841784287,1,BLUE,329,1719457907,2024-06-27 13:11:47+10:00,308924111.0,85.0,1719457907
1719457578,0:05:29,11197.264864673294,6373.572973643471,1,YELLOW,329,1719457907,2024-06-27 13:11:47+10:00,319942118.0,90.0,1719457907
1719457578,0:05:29,1428.1251675026826,3975.860026800429,0,RED,329,1719457907,2024-06-27 13:11:47+10:00,319963967.0,90.0,1719457907
1719457578,0:05:30,10674.37244200135,5380.351978012149,1,GREEN,330,1719457908,2024-06-27 13:11:48+10:00,308543021.0,80.0,1719457908
1719457578,0:05:30,1436.1915241699703,4059.772887206804,0,RED,330,1719457908,2024-06-27 13:11:48+10:00,319965094.0,90.0,1719457908
1719457578,0:05:30,6517.435789175403,922.2213091527344,1,BLUE,330,1719457908,2024-06-27 13:11:48+10:00,308924111.0,85.0,1719457908
1719457578,0:05:30,11204.692723380094,6364.665766009794,1,YELLOW,330,1719457908,2024-06-27 13:11:48+10:00,319943105.0,91.0,1719457908
1719457578,0:05:31,6563.364750730482,948.08196581951,1,BLUE,331,1719457909,2024-06-27 13:11:49+10:00,308926077.0,86.0,1719457909
1719457578,0:05:31,1396.7262889788576,4297.1761390142,1,RED,331,1719457909,2024-06-27 13:11:49+10:00,319966079.0,89.0,1719457909
1719457578,0:05:31,10674.971924942784,5378.943849885572,0,GREEN,331,1719457909,2024-06-27 13:11:49+10:00,308544007.0,80.0,1719457909
1719457578,0:05:31,11198.19346044444,6385.871935111165,1,YELLOW,331,1719457909,2024-06-27 13:11:49+10:00,319944093.0,91.0,1719457909
1719457578,0:05:32,6610.620543043398,950.3623377537704,1,BLUE,332,1719457910,2024-06-27 13:11:50+10:00,308927059.0,86.0,1719457910
1719457578,0:05:32,1361.9701688911166,4599.298311088834,1,RED,332,1719457910,2024-06-27 13:11:50+10:00,319967065.0,89.0,1719457910
1719457578,0:05:32,10676.73211752129,5380.385694017032,0,GREEN,332,1719457910,2024-06-27 13:11:50+10:00,308544993.0,80.0,1719457910
1719457578,0:05:32,11194.702997025614,6416.610356136956,1,YELLOW,332,1719457910,2024-06-27 13:11:50+10:00,319945081.0,90.0,1719457910
1719457578,0:05:33,6609.818789749091,970.3516772664242,1,BLUE,333,1719457911,2024-06-27 13:11:51+10:00,308928072.0,86.0,1719457911
1719457578,0:05:33,1326.1897699501471,4937.418583748774,1,RED,333,1719457911,2024-06-27 13:11:51+10:00,319968050.0,89.0,1719457911
1719457578,0:05:33,10682.203576016336,5364.6368665305245,0,GREEN,333,1719457911,2024-06-27 13:11:51+10:00,308544993.0,80.0,1719457911
1719457578,0:05:33,11190.10975493927,6465.268291359167,1,YELLOW,333,1719457911,2024-06-27 13:11:51+10:00,319946069.0,90.0,1719457911
1719457578,0:05:34,6604.685715286655,969.171428821664,1,BLUE,334,1719457912,2024-06-27 13:11:52+10:00,308929028.0,85.0,1719457912
1719457578,0:05:34,1275.3187984612582,5171.043604616226,0,RED,334,1719457912,2024-06-27 13:11:52+10:00,319969035.0,89.0,1719457912
1719457578,0:05:34,10681.354966480869,5336.24238268304,0,GREEN,334,1719457912,2024-06-27 13:11:52+10:00,308546964.0,81.0,1719457912
1719457578,0:05:34,11199.293448636974,6474.786764231286,1,YELLOW,334,1719457912,2024-06-27 13:11:52+10:00,319947056.0,91.0,1719457912
1719457578,0:05:35,11207.983287910029,6482.139705154638,1,YELLOW,335,1719457913,2024-06-27 13:11:53+10:00,319948044.0,91.0,1719457913
1719457578,0:05:35,1164.4370607970632,5266.990321129689,0,RED,335,1719457913,2024-06-27 13:11:53+10:00,319970022.0,89.0,1719457913
1719457578,0:05:35,6604.113576091037,993.0858719797694,1,BLUE,335,1719457913,2024-06-27 13:11:53+10:00,308930007.0,85.0,1719457913
1719457578,0:05:35,10686.261455497026,5350.681940662701,1,GREEN,335,1719457913,2024-06-27 13:11:53+10:00,308546964.0,81.0,1719457913
1719457578,0:05:36,10688.771312408637,5359.1704992690975,1,GREEN,336,1719457914,2024-06-27 13:11:54+10:00,308547953.0,81.0,1719457914
1719457578,0:05:36,11236.75171296673,6469.689641208414,1,YELLOW,336,1719457914,2024-06-27 13:11:54+10:00,319949032.0,91.0,1719457914
1719457578,0:05:36,1072.770556252085,5303.968169852696,0,RED,336,1719457914,2024-06-27 13:11:54+10:00,319971007.0,89.0,1719457914
1719457578,0:05:36,6589.111553928667,990.334661785999,0,BLUE,336,1719457914,2024-06-27 13:11:54+10:00,308930990.0,85.0,1719457914
1719457578,0:05:37,10691.883747559794,5378.302485358768,1,GREEN,337,1719457915,2024-06-27 13:11:55+10:00,308550062.0,81.0,1719457915
1719457578,0:05:37,6581.755774457691,983.669746377435,0,BLUE,337,1719457915,2024-06-27 13:11:55+10:00,308932114.0,85.0,1719457915
1719457578,0:05:37,11235.13945996322,6467.674324954024,0,YELLOW,337,1719457915,2024-06-27 13:11:55+10:00,319950019.0,91.0,1719457915
1719457578,0:05:37,1066.4708260948073,5294.057770151568,1,RED,337,1719457915,2024-06-27 13:11:55+10:00,319971992.0,89.0,1719457915
1719457578,0:05:38,1070.5147309196634,5276.149048784348,1,RED,338,1719457916,2024-06-27 13:11:56+10:00,319972977.0,89.0,1719457916
1719457578,0:05:38,6573.095266937251,979.0508090332004,0,BLUE,338,1719457916,2024-06-27 13:11:56+10:00,308933096.0,86.0,1719457916
1719457578,0:05:38,11233.527206959709,6465.659008699635,0,YELLOW,338,1719457916,2024-06-27 13:11:56+10:00,319951007.0,90.0,1719457916
1719457578,0:05:38,10695.933333187892,5399.39999962601,1,GREEN,338,1719457916,2024-06-27 13:11:56+10:00,308550062.0,81.0,1719457916
1719457578,0:05:39,6568.906882575461,947.1403510126676,1,BLUE,339,1719457917,2024-06-27 13:11:57+10:00,308934079.0,86.0,1719457917
1719457578,0:05:39,11233.0,6465.0,0,YELLOW,339,1719457917,2024-06-27 13:11:57+10:00,319951994.0,90.0,1719457917
1719457578,0:05:39,10701.548257547018,5416.806969811927,1,GREEN,339,1719457917,2024-06-27 13:11:57+10:00,308552058.0,80.0,1719457917
1719457578,0:05:39,1092.8138576252477,5127.380446050027,0,RED,339,1719457917,2024-06-27 13:11:57+10:00,319974104.0,89.0,1719457917
1719457578,0:05:40,11195.096518609593,6488.9490586461725,0,YELLOW,340,1719457918,2024-06-27 13:11:58+10:00,319952983.0,91.0,1719457918
1719457578,0:05:40,6547.171998023987,921.2719993591307,1,BLUE,340,1719457918,2024-06-27 13:11:58+10:00,308935061.0,87.0,1719457918
1719457578,0:05:40,1119.4300916022682,4848.229044719203,0,RED,340,1719457918,2024-06-27 13:11:58+10:00,319975089.0,89.0,1719457918
1719457578,0:05:40,10701.78799978892,5422.151999155681,1,GREEN,340,1719457918,2024-06-27 13:11:58+10:00,308552191.0,79.0,1719457918
1719457578,0:05:41,11153.39130458726,6511.73913049112,0,YELLOW,341,1719457919,2024-06-27 13:11:59+10:00,319954111.0,91.0,1719457919
1719457578,0:05:41,6544.910689507099,894.1867401215193,1,BLUE,341,1719457919,2024-06-27 13:11:59+10:00,308936044.0,87.0,1719457919
1719457578,0:05:41,1118.1038273667357,4517.920806284608,0,RED,341,1719457919,2024-06-27 13:11:59+10:00,319976075.0,89.0,1719457919
1719457578,0:05:41,10701.43925228885,5431.7383176499125,1,GREEN,341,1719457919,2024-06-27 13:11:59+10:00,308554022.0,80.0,1719457919
1719457578,0:05:42,11104.237650141618,6530.881174929191,0,YELLOW,342,1719457920,2024-06-27 13:12:00+10:00,319955098.0,90.0,1719457920
1719457578,0:05:42,6522.721761276031,879.0,1,BLUE,342,1719457920,2024-06-27 13:12:00+10:00,308937028.0,87.0,1719457920
1719457578,0:05:42,1183.4267946267564,4125.266576019305,0,RED,342,1719457920,2024-06-27 13:12:00+10:00,319977060.0,89.0,1719457920
1719457578,0:05:42,10698.0,5424.0,1,GREEN,342,1719457920,2024-06-27 13:12:00+10:00,308555008.0,81.0,1719457920
1719457578,0:05:43,1405.3399151305318,3877.2766842669193,1,RED,343,1719457921,2024-06-27 13:12:01+10:00,319978047.0,89.0,1719457921
1719457578,0:05:43,11073.642383553855,6530.112582183346,0,YELLOW,343,1719457921,2024-06-27 13:12:01+10:00,319956085.0,90.0,1719457921
1719457578,0:05:43,6549.053048453679,872.129974498064,1,BLUE,343,1719457921,2024-06-27 13:12:01+10:00,308938011.0,87.0,1719457921
1719457578,0:05:43,10698.0,5399.019918880667,1,GREEN,343,1719457921,2024-06-27 13:12:01+10:00,308555992.0,80.0,1719457921
1719457578,0:05:44,1696.315322343802,3672.072804412607,0,RED,344,1719457922,2024-06-27 13:12:02+10:00,319979031.0,89.0,1719457922
1719457578,0:05:44,11040.966218665277,6509.195946239833,0,YELLOW,344,1719457922,2024-06-27 13:12:02+10:00,319957073.0,90.0,1719457922
1719457578,0:05:44,6559.854813111534,866.3704190149981,1,BLUE,344,1719457922,2024-06-27 13:12:02+10:00,308938993.0,86.0,1719457922
1719457578,0:05:44,10700.53991850535,5395.820027164883,1,GREEN,344,1719457922,2024-06-27 13:12:02+10:00,308556980.0,80.0,1719457922
1719457578,0:05:45,10984.317573221084,6520.385133635223,0,YELLOW,345,1719457923,2024-06-27 13:12:03+10:00,319957073.0,90.0,1719457923
1719457578,0:05:45,10704.08390661469,5376.573587550287,1,GREEN,345,1719457923,2024-06-27 13:12:03+10:00,308557962.0,80.0,1719457923
1719457578,0:05:45,6598.401377895142,877.8248277631072,1,BLUE,345,1719457923,2024-06-27 13:12:03+10:00,308940125.0,86.0,1719457923
1719457578,0:05:45,1940.0262451443616,3533.7430927764435,0,RED,345,1719457923,2024-06-27 13:12:03+10:00,319980018.0,89.0,1719457923
1719457578,0:05:46,2175.9848169511665,3392.146402184494,0,RED,346,1719457924,2024-06-27 13:12:04+10:00,319981003.0,89.0,1719457924
1719457578,0:05:46,10929.20163472648,6544.106267290626,1,YELLOW,346,1719457924,2024-06-27 13:12:04+10:00,319959049.0,93.0,1719457924
1719457578,0:05:46,10700.499325928738,5356.4993259287385,1,GREEN,346,1719457924,2024-06-27 13:12:04+10:00,308557962.0,80.0,1719457924
1719457578,0:05:46,6609.924346537962,884.458047020604,1,BLUE,346,1719457924,2024-06-27 13:12:04+10:00,308941098.0,86.0,1719457924
1719457578,0:05:47,10700.724657575409,5348.449315150814,0,GREEN,347,1719457925,2024-06-27 13:12:05+10:00,308560073.0,79.0,1719457925
1719457578,0:05:47,6605.124653640821,897.9944582531313,0,BLUE,347,1719457925,2024-06-27 13:12:05+10:00,308942080.0,85.0,1719457925
1719457578,0:05:47,2406.1275011144867,3206.2818929599966,0,RED,347,1719457925,2024-06-27 13:12:05+10:00,319981988.0,90.0,1719457925
1719457578,0:05:47,10921.708446384564,6557.049047153935,1,YELLOW,347,1719457925,2024-06-27 13:12:05+10:00,319960036.0,93.0,1719457925
1719457578,0:05:48,2625.553775103212,3001.8459546890726,0,RED,348,1719457926,2024-06-27 13:12:06+10:00,319982973.0,90.0,1719457926
1719457578,0:05:48,6611.375830309302,911.0225763073996,0,BLUE,348,1719457926,2024-06-27 13:12:06+10:00,308943064.0,86.0,1719457926
1719457578,0:05:48,10926.621984492567,6556.630025845723,1,YELLOW,348,1719457926,2024-06-27 13:12:06+10:00,319960036.0,93.0,1719457926
1719457578,0:05:48,10700.63391646943,5350.803498816571,0,GREEN,348,1719457926,2024-06-27 13:12:06+10:00,308561057.0,79.0,1719457926
1719457578,0:05:49,10704.0,5366.0,0,GREEN,349,1719457927,2024-06-27 13:12:07+10:00,308562046.0,79.0,1719457927
1719457578,0:05:49,10922.238682882622,6565.174211411585,1,YELLOW,349,1719457927,2024-06-27 13:12:07+10:00,319962009.0,93.0,1719457927
1719457578,0:05:49,6645.031769276669,907.4516573384846,1,BLUE,349,1719457927,2024-06-27 13:12:07+10:00,308944046.0,86.0,1719457927
1719457578,0:05:49,2850.7624241111,2915.900553763391,0,RED,349,1719457927,2024-06-27 13:12:07+10:00,319984100.0,91.0,1719457927
1719457578,0:05:50,6644.0,912.0,1,BLUE,350,1719457928,2024-06-27 13:12:08+10:00,308945030.0,85.0,1719457928
1719457578,0:05:50,2992.1773560909764,2864.343793066996,0,RED,350,1719457928,2024-06-27 13:12:08+10:00,319985085.0,92.0,1719457928
1719457578,0:05:50,10702.92244907492,5371.591836416935,1,GREEN,350,1719457928,2024-06-27 13:12:08+10:00,308563029.0,79.0,1719457928
1719457578,0:05:50,10924.781420681376,6560.874317274498,0,YELLOW,350,1719457928,2024-06-27 13:12:08+10:00,319962994.0,93.0,1719457928
1719457578,0:05:51,3051.832445023441,2870.821808449084,1,RED,351,1719457929,2024-06-27 13:12:09+10:00,319986071.0,92.0,1719457929
1719457578,0:05:51,10931.104912437348,6559.480745398647,0,YELLOW,351,1719457929,2024-06-27 13:12:09+10:00,319963982.0,92.0,1719457929
1719457578,0:05:51,10702.412550047206,5380.118825070809,1,GREEN,351,1719457929,2024-06-27 13:12:09+10:00,308564017.0,79.0,1719457929
1719457578,0:05:51,6654.606424022372,909.767068626869,1,BLUE,351,1719457929,2024-06-27 13:12:09+10:00,308946015.0,83.0,1719457929
1719457578,0:05:52,10703.491252637688,5373.691792496907,1,GREEN,352,1719457930,2024-06-27 13:12:10+10:00,308565001.0,79.0,1719457930
1719457578,0:05:52,3096.7410442798428,2865.8622604115185,0,RED,352,1719457930,2024-06-27 13:12:10+10:00,319987056.0,93.0,1719457930
1719457578,0:05:52,10936.071428618214,6553.3749999181255,0,YELLOW,352,1719457930,2024-06-27 13:12:10+10:00,319965113.0,90.0,1719457930
1719457578,0:05:52,6648.29492514996,891.4567907937051,1,BLUE,352,1719457930,2024-06-27 13:12:10+10:00,308946996.0,83.0,1719457930
1719457578,0:05:53,3088.855245731025,2860.122177961575,1,RED,353,1719457931,2024-06-27 13:12:11+10:00,319988042.0,94.0,1719457931
1719457578,0:05:53,6655.926411048086,877.7674121555893,1,BLUE,353,1719457931,2024-06-27 13:12:11+10:00,308946996.0,83.0,1719457931
1719457578,0:05:53,10696.588079574343,5350.409273189526,0,GREEN,353,1719457931,2024-06-27 13:12:11+10:00,308565987.0,79.0,1719457931
1719457578,0:05:53,10935.683783509488,6554.474324735767,1,YELLOW,353,1719457931,2024-06-27 13:12:11+10:00,319966100.0,89.0,1719457931
1719457578,0:05:54,3099.650204994165,2874.48559448308,1,RED,354,1719457932,2024-06-27 13:12:12+10:00,319989027.0,95.0,1719457932
1719457578,0:05:54,10697.50067487586,5337.24831281035,1,GREEN,354,1719457932,2024-06-27 13:12:12+10:00,308566972.0,79.0,1719457932
1719457578,0:05:54,10934.177930986856,6558.686897170875,1,YELLOW,354,1719457932,2024-06-27 13:12:12+10:00,319967088.0,88.0,1719457932
1719457578,0:05:54,6673.22821569922,869.6141078496097,1,BLUE,354,1719457932,2024-06-27 13:12:12+10:00,308949100.0,82.0,1719457932
1719457578,0:05:55,10932.277628114623,6551.266846262452,0,YELLOW,355,1719457933,2024-06-27 13:12:13+10:00,319968076.0,87.0,1719457933
1719457578,0:05:55,6676.907258051595,860.3091398280181,1,BLUE,355,1719457933,2024-06-27 13:12:13+10:00,308949100.0,82.0,1719457933
1719457578,0:05:55,10698.167567018978,5331.762162005422,1,GREEN,355,1719457933,2024-06-27 13:12:13+10:00,308567957.0,79.0,1719457933
1719457578,0:05:55,3121.419915748076,2938.4387514568243,1,RED,355,1719457933,2024-06-27 13:12:13+10:00,319990014.0,95.0,1719457933
1719457578,0:05:56,6671.6698897083525,864.0,1,BLUE,356,1719457934,2024-06-27 13:12:14+10:00,308950084.0,83.0,1719457934
1719457578,0:05:56,10691.52653063078,5328.579591892342,1,GREEN,356,1719457934,2024-06-27 13:12:14+10:00,308569083.0,79.0,1719457934
1719457578,0:05:56,10960.457368730262,6512.792971717881,0,YELLOW,356,1719457934,2024-06-27 13:12:14+10:00,319969064.0,87.0,1719457934
1719457578,0:05:56,3098.6353578715675,2940.8176789357835,1,RED,356,1719457934,2024-06-27 13:12:14+10:00,319990998.0,95.0,1719457934
1719457578,0:05:57,6668.920592151053,860.5343202517547,1,BLUE,357,1719457935,2024-06-27 13:12:15+10:00,308951065.0,83.0,1719457935
1719457578,0:05:57,10962.469169060174,6512.246647518609,1,YELLOW,357,1719457935,2024-06-27 13:12:15+10:00,319970052.0,86.0,1719457935
1719457578,0:05:57,10691.0,5330.349726893425,1,GREEN,357,1719457935,2024-06-27 13:12:15+10:00,308570069.0,79.0,1719457935
1719457578,0:05:57,3051.0080994729697,2920.547908931203,1,RED,357,1719457935,2024-06-27 13:12:15+10:00,319991984.0,95.0,1719457935
1719457578,0:05:58,10972.764380722454,6500.471238555092,1,YELLOW,358,1719457936,2024-06-27 13:12:16+10:00,319971039.0,85.0,1719457936
1719457578,0:05:58,6656.23392941244,858.6169647062201,1,BLUE,358,1719457936,2024-06-27 13:12:16+10:00,308952048.0,83.0,1719457936
1719457578,0:05:58,3026.1312583277145,2862.1704999693507,0,RED,358,1719457936,2024-06-27 13:12:16+10:00,319992969.0,95.0,1719457936
1719457578,0:05:58,10690.0,5334.444751285698,1,GREEN,358,1719457936,2024-06-27 13:12:16+10:00,308570069.0,79.0,1719457936
1719457578,0:05:59,10688.88586971134,5336.456521154633,1,GREEN,359,1719457937,2024-06-27 13:12:17+10:00,308572039.0,79.0,1719457937
1719457578,0:05:59,3011.423180845024,2835.788409577488,1,RED,359,1719457937,2024-06-27 13:12:17+10:00,319994096.0,95.0,1719457937
1719457578,0:05:59,6636.4688356514,849.3523038732362,1,BLUE,359,1719457937,2024-06-27 13:12:17+10:00,308953032.0,82.0,1719457937
1719457578,0:05:59,10992.73541198537,6463.4681172566525,1,YELLOW,359,1719457937,2024-06-27 13:12:17+10:00,319972026.0,85.0,1719457937
1719457578,0:06:00,3031.05829148398,2820.396372084893,1,RED,360,1719457938,2024-06-27 13:12:18+10:00,319995081.0,95.0,1719457938
1719457578,0:06:00,6617.600516163919,847.0,1,BLUE,360,1719457938,2024-06-27 13:12:18+10:00,308954996.0,83.0,1719457938
1719457578,0:06:00,10689.741601753578,5358.286818412564,1,GREEN,360,1719457938,2024-06-27 13:12:18+10:00,308573025.0,79.0,1719457938
1719457578,0:06:00,11002.812657809856,6454.136954236258,0,YELLOW,360,1719457938,2024-06-27 13:12:18+10:00,319973015.0,84.0,1719457938
1719457578,0:06:01,3063.0497241062267,2792.9502758937733,0,RED,361,1719457939,2024-06-27 13:12:19+10:00,319996067.0,94.0,1719457939
1719457578,0:06:01,11043.652290260488,6419.933244133627,0,YELLOW,361,1719457939,2024-06-27 13:12:19+10:00,319974002.0,84.0,1719457939
1719457578,0:06:01,6601.908355994348,851.0916440056513,1,BLUE,361,1719457939,2024-06-27 13:12:19+10:00,308956121.0,83.0,1719457939
1719457578,0:06:01,10691.32098789658,5383.074072620524,1,GREEN,361,1719457939,2024-06-27 13:12:19+10:00,308574011.0,79.0,1719457939
1719457578,0:06:02,11101.130258714897,6343.073270527128,0,YELLOW,362,1719457940,2024-06-27 13:12:20+10:00,319974990.0,83.0,1719457940
