audio_start_timestamp,audio time,x,y,audio,tagId
1693376117.989,0:05:33,2091.775698237819,486.5887869729863,0,GREEN
1693376117.989,0:05:33,5226.105023937119,2364.073062236508,1,BLUE
1693376117.989,0:05:33,1747.520736922137,730.16128961374,1,RED
1693376117.989,0:05:34,1547.2790439578134,1063.91685871853,0,YELLOW
1693376117.989,0:05:34,1771.2699531501764,747.0798126007053,1,RED
1693376117.989,0:05:34,5241.3422844351,2392.684568870199,1,BLUE
1693376117.989,0:05:34,2090.3287683610897,497.3287683610899,0,GREEN
1693376117.989,0:05:35,1773.0,743.5970132106232,1,RED
1693376117.989,0:05:35,1554.0,1088.0258076623131,0,YELLOW
1693376117.989,0:05:35,5251.864239024915,2445.5264985438307,0,BLUE
1693376117.989,0:05:35,2094.217118757874,491.5198313051157,0,GREEN
1693376117.989,0:05:36,5230.428874568024,2521.4883228036,0,BLUE
1693376117.989,0:05:36,2088.9729727843046,463.7027006273523,0,GREEN
1693376117.989,0:05:36,1769.296137312706,719.4420596905879,1,RED
1693376117.989,0:05:36,1546.555554632124,1086.2222216450773,0,YELLOW
1693376117.989,0:05:37,2092.275416263059,445.7652497578354,0,GREEN
1693376117.989,0:05:37,1527.103445607682,1062.344823850755,0,YELLOW
1693376117.989,0:05:37,5130.454905436284,2524.6229489535235,1,BLUE
1693376117.989,0:05:37,1775.691057076039,685.3170719297073,1,RED
1693376117.989,0:05:38,1512.4334858810848,1034.5894482306448,0,YELLOW
1693376117.989,0:05:38,5033.642686883382,2506.612528315664,1,BLUE
1693376117.989,0:05:38,2106.2931834474584,458.0250019913378,0,GREEN
1693376117.989,0:05:38,1766.7115363674395,651.5961509144157,1,RED
1693376117.989,0:05:39,1523.3811672784832,1020.7354258579464,1,YELLOW
1693376117.989,0:05:39,2128.174890145724,493.9148022623032,0,GREEN
1693376117.989,0:05:39,1733.6097547566096,621.4390232555927,1,RED
1693376117.989,0:05:39,5044.140485323774,2510.7523795737698,1,BLUE
1693376117.989,0:05:40,1734.0833344831144,612.5416672415572,1,RED
1693376117.989,0:05:40,2151.2909950477224,531.5334909208241,0,GREEN
1693376117.989,0:05:40,1540.7655172149198,1019.5379310307028,1,YELLOW
1693376117.989,0:05:40,5109.274193442061,2443.571428885344,1,BLUE
1693376117.989,0:05:41,1779.0,659.0,1,RED
1693376117.989,0:05:41,5152.535217100764,2333.8239352038927,1,BLUE
1693376117.989,0:05:41,1557.710346052281,1042.611496600205,0,YELLOW
1693376117.989,0:05:41,2160.31963496915,545.0,0,GREEN
1693376117.989,0:05:42,2159.0,549.7231163979047,0,GREEN
1693376117.989,0:05:42,5223.761022610778,2395.943421821448,1,BLUE
1693376117.989,0:05:42,1809.3705466411293,722.6674598850834,0,RED
1693376117.989,0:05:42,1635.7661766228389,1169.3235862129382,1,YELLOW
1693376117.989,0:05:43,1909.4018692453617,1544.748913099687,1,YELLOW
1693376117.989,0:05:43,2175.884189135444,647.0690537546137,0,GREEN
1693376117.989,0:05:43,5329.461176755701,2617.0588243213906,1,BLUE
1693376117.989,0:05:43,1819.8356163637893,776.1369861820637,0,RED
1693376117.989,0:05:44,5358.949889517169,2726.135077337982,1,BLUE
1693376117.989,0:05:44,2387.512216177468,2171.261669427071,0,YELLOW
1693376117.989,0:05:44,2250.9821831229915,1043.8329646872348,0,GREEN
1693376117.989,0:05:44,1905.592513761584,790.8237887128232,0,RED
1693376117.989,0:05:45,2382.091113140744,1696.388319764333,0,GREEN
1693376117.989,0:05:45,2203.539107510086,756.2222203144378,0,RED
1693376117.989,0:05:45,5319.661183202407,2722.4229961823653,1,BLUE
1693376117.989,0:05:45,2942.2150085695275,3050.634885423679,0,YELLOW
1693376117.989,0:05:46,5293.367205283311,2746.7713643376537,1,BLUE
1693376117.989,0:05:46,3257.409858802614,4048.639465361749,0,YELLOW
1693376117.989,0:05:46,2697.982784533828,696.2413762096274,0,RED
1693376117.989,0:05:46,2549.8827808693013,2438.377096917934,0,GREEN
1693376117.989,0:05:47,2700.5600043869013,2966.840012673271,0,GREEN
1693376117.989,0:05:47,3223.2549786491927,5158.741047550249,0,YELLOW
1693376117.989,0:05:47,5290.31936101908,2814.209584713797,1,BLUE
1693376117.989,0:05:47,3117.9085089896585,683.4754471413183,0,RED
1693376117.989,0:05:48,3253.099191678236,685.8150115438012,0,RED
1693376117.989,0:05:48,2779.445597967143,3150.616583549619,0,GREEN
1693376117.989,0:05:48,5274.802992539461,2830.256858249758,1,BLUE
1693376117.989,0:05:48,2905.1188322297494,6301.002667576805,0,YELLOW
1693376117.989,0:05:49,3091.758502014068,635.1571624163158,0,RED
1693376117.989,0:05:49,2773.02969939437,3149.1980200403755,0,GREEN
1693376117.989,0:05:49,2441.4389830371347,7209.487863152263,0,YELLOW
1693376117.989,0:05:49,5301.023532381685,2772.599996260101,1,BLUE
1693376117.989,0:05:50,2747.039748074321,3177.242687207245,0,GREEN
1693376117.989,0:05:50,1880.4626761969496,7885.848831883716,0,YELLOW
1693376117.989,0:05:50,5360.037658659943,2704.771964371888,0,BLUE
1693376117.989,0:05:50,2840.821002360066,539.9299550251592,0,RED
1693376117.989,0:05:51,5394.705618374842,2645.256177854929,1,BLUE
1693376117.989,0:05:51,2784.203171343276,3281.0045304903942,0,GREEN
1693376117.989,0:05:51,2708.2305988853004,413.3880222939886,0,RED
1693376117.989,0:05:51,1190.4480440319933,8226.547341771036,0,YELLOW
1693376117.989,0:05:52,2908.200004039092,3420.320003769819,0,GREEN
1693376117.989,0:05:52,5387.105883105321,2575.9176479696,1,BLUE
1693376117.989,0:05:52,2780.454104427329,404.4492738599965,1,RED
1693376117.989,0:05:52,523.8761642068861,8305.461903250838,0,YELLOW
1693376117.989,0:05:53,5320.162986933191,2546.6475774256464,1,BLUE
1693376117.989,0:05:53,101.27270756870792,8216.653668550622,0,YELLOW
1693376117.989,0:05:53,2989.0796465918534,3482.9336278401224,0,GREEN
1693376117.989,0:05:53,2991.490361661068,708.1177685655064,1,RED
1693376117.989,0:05:54,5141.578722005475,2547.6510637779807,0,BLUE
1693376117.989,0:05:54,2991.3671686844705,3462.285090395646,0,GREEN
1693376117.989,0:05:54,-159.7923854580868,8029.0381252424595,0,YELLOW
1693376117.989,0:05:54,3212.68780141844,1209.6583205070167,1,RED
1693376117.989,0:05:55,-367.9622708243716,7866.86791667721,0,YELLOW
1693376117.989,0:05:55,4852.486306179393,2509.8698637966454,0,BLUE
1693376117.989,0:05:55,2952.1885410007376,3359.971352501844,0,GREEN
1693376117.989,0:05:55,3367.5899446834665,1662.8849438973143,1,RED
1693376117.989,0:05:56,4599.860640964696,2475.504098795156,1,BLUE
1693376117.989,0:05:56,-371.0375846938831,7847.771933766231,0,YELLOW
1693376117.989,0:05:56,3447.56172040996,1900.4105978003024,1,RED
1693376117.989,0:05:56,2758.60289047471,3040.8602189243584,0,GREEN
1693376117.989,0:05:57,3491.218516484594,1969.267359204307,0,RED
1693376117.989,0:05:57,-319.37055567254606,7876.104062434193,0,YELLOW
1693376117.989,0:05:57,2319.943757819663,2617.7857570604565,1,GREEN
1693376117.989,0:05:57,4487.463099731734,2511.743006693918,1,BLUE
1693376117.989,0:05:58,-317.9197487770442,7872.240753668867,0,YELLOW
1693376117.989,0:05:58,4455.432391954816,2548.497186240694,1,BLUE
1693376117.989,0:05:58,2121.367241320503,2506.753726329744,1,GREEN
1693376117.989,0:05:58,3500.266855347734,1970.688904612311,0,RED
1693376117.989,0:05:59,1629.261296888998,2418.488643506344,1,GREEN
1693376117.989,0:05:59,3505.408366499805,1958.4362548324896,0,RED
1693376117.989,0:05:59,4398.438706448887,2614.0989282960204,1,BLUE
1693376117.989,0:05:59,-325.82376330364195,7840.528710089075,1,YELLOW
1693376117.989,0:06:00,1156.3239779543471,2649.669025657499,1,GREEN
1693376117.989,0:06:00,-367.593975367101,7713.129903277288,1,YELLOW
1693376117.989,0:06:00,4211.82410567172,2716.4554197431285,1,BLUE
1693376117.989,0:06:00,3497.257540195105,1939.6287700975524,0,RED
1693376117.989,0:06:01,3507.6126499421857,1958.501978497096,0,RED
1693376117.989,0:06:01,960.334485551582,2928.003501514,1,GREEN
1693376117.989,0:06:01,3935.918908429411,2746.4532213773755,1,BLUE
1693376117.989,0:06:01,-422.0522158205082,7565.000987426293,1,YELLOW
1693376117.989,0:06:02,3733.447499187269,2707.5270619514067,1,BLUE
1693376117.989,0:06:02,-433.42952411227753,7481.973152042772,1,YELLOW
1693376117.989,0:06:02,920.0884954631912,2978.309734121169,1,GREEN
1693376117.989,0:06:02,3542.227277899576,1999.5909149528527,1,RED
1693376117.989,0:06:03,-342.0995233887534,7516.822276434523,1,YELLOW
1693376117.989,0:06:03,3554.1330272169107,2024.9357822647144,1,RED
1693376117.989,0:06:03,3658.7676039429743,2643.640840778319,1,BLUE
1693376117.989,0:06:03,906.8194453566042,2899.013889540432,1,GREEN
1693376117.989,0:06:04,-306.58835723242504,7590.031672658792,1,YELLOW
1693376117.989,0:06:04,826.6437482677401,2881.549999850989,1,GREEN
1693376117.989,0:06:04,3644.622390799127,2572.9582527860352,1,BLUE
1693376117.989,0:06:04,3519.008473459005,2037.1377120195828,1,RED
1693376117.989,0:06:05,-345.8691627830803,7674.752348813087,1,YELLOW
1693376117.989,0:06:05,3634.798655788664,2534.684562104569,1,BLUE
1693376117.989,0:06:05,3415.7457448356126,2049.663441377909,1,RED
1693376117.989,0:06:05,708.7051662041683,2857.9764072459,1,GREEN
1693376117.989,0:06:06,573.4180132082765,2873.1316400662067,1,GREEN
1693376117.989,0:06:06,3290.858871288197,2116.851592850692,1,RED
1693376117.989,0:06:06,-336.9950695495356,7743.633006183029,1,YELLOW
1693376117.989,0:06:06,3558.954864215,2526.428560502125,1,BLUE
1693376117.989,0:06:07,3257.8928574469624,2301.178602143213,0,RED
1693376117.989,0:06:07,-192.64757481405263,7708.558343531137,1,YELLOW
1693376117.989,0:06:07,3282.979001943472,2308.363616002828,1,BLUE
1693376117.989,0:06:07,543.5056004360873,3012.836717419063,1,GREEN
1693376117.989,0:06:08,66.53706223001988,7626.893513523358,0,YELLOW
1693376117.989,0:06:08,614.262792125091,3131.558140579335,0,GREEN
1693376117.989,0:06:08,2916.0309263776985,1735.1658365091714,0,BLUE
1693376117.989,0:06:08,3271.990696127082,2673.3581713842145,0,RED
1693376117.989,0:06:09,2685.5291506583803,837.7731002083974,0,BLUE
1693376117.989,0:06:09,3174.7405696209794,3372.728100526865,0,RED
1693376117.989,0:06:09,268.9831606263129,7591.827366931102,1,YELLOW
1693376117.989,0:06:09,655.2857149920234,3088.285718288133,0,GREEN
1693376117.989,0:06:10,2689.184620898676,99.64611340971112,0,BLUE
1693376117.989,0:06:10,549.363464330882,2809.5383202960325,0,GREEN
1693376117.989,0:06:10,2839.3882660194686,4109.801731745668,0,RED
1693376117.989,0:06:10,102.51088943154863,7552.997811025663,1,YELLOW
1693376117.989,0:06:11,267.8755922677087,2451.459325389469,0,GREEN
1693376117.989,0:06:11,2749.888378537674,-321.9070151052008,0,BLUE
1693376117.989,0:06:11,2311.746091822268,4516.8705401883535,0,RED
1693376117.989,0:06:11,-247.6819529153352,7485.393587031776,1,YELLOW
1693376117.989,0:06:12,-554.3362865802281,7458.061540299558,0,YELLOW
1693376117.989,0:06:12,1791.8439299940085,4676.333349115174,0,RED
1693376117.989,0:06:12,2774.701298761617,-484.8441578949813,0,BLUE
1693376117.989,0:06:12,-127.56647100407037,2263.053611958945,0,GREEN
1693376117.989,0:06:13,-460.7805152634468,2330.3073298039617,0,GREEN
1693376117.989,0:06:13,-569.042847216861,7527.44286356556,0,YELLOW
1693376117.989,0:06:13,1610.8666660611589,4809.54286285193,0,RED
1693376117.989,0:06:13,2778.8479829561866,-503.0308766215012,0,BLUE
1693376117.989,0:06:14,-468.8723313593619,7533.361697378713,0,YELLOW
1693376117.989,0:06:14,1663.3326199905364,4936.875288828186,0,RED
1693376117.989,0:06:14,-449.48628140471016,2418.5296812103825,0,GREEN
1693376117.989,0:06:14,2806.188345607525,-476.22421076631,0,BLUE
1693376117.989,0:06:15,1798.3129505059803,4934.364701368074,0,RED
1693376117.989,0:06:15,183.55250211742424,2434.575759327226,0,GREEN
1693376117.989,0:06:15,2843.11215478046,-452.2897175853767,0,BLUE
1693376117.989,0:06:15,-428.4056607539987,7429.617919067019,0,YELLOW
1693376117.989,0:06:16,1221.554361076881,2540.810639523295,0,GREEN
1693376117.989,0:06:16,2860.9433952715526,-455.3584966135005,1,BLUE
1693376117.989,0:06:16,2086.3063829056027,4811.801776970162,0,RED
1693376117.989,0:06:16,-461.17633405153936,7330.825987072291,0,YELLOW
1693376117.989,0:06:17,2854.7337803370287,-510.5816602252762,1,BLUE
1693376117.989,0:06:17,-425.7066256879422,7321.130624789405,1,YELLOW
1693376117.989,0:06:17,2621.393441867021,4694.663730363879,0,RED
1693376117.989,0:06:17,2181.5032734295805,2940.7417890366064,0,GREEN
1693376117.989,0:06:18,3292.84538742482,4527.563468644642,0,RED
1693376117.989,0:06:18,2860.7683770858976,-555.0378639601283,1,BLUE
1693376117.989,0:06:18,-239.70906759924443,7382.268189438709,1,YELLOW
1693376117.989,0:06:18,2659.490983809032,3588.3467051640337,0,GREEN
1693376117.989,0:06:19,2888.8127913211274,-532.9817266841035,1,BLUE
1693376117.989,0:06:19,3725.1025611385408,4173.857816907827,0,RED
1693376117.989,0:06:19,2527.2040517103424,4166.145153669159,0,GREEN
1693376117.989,0:06:19,2.863358422504988,7474.970400787704,1,YELLOW
1693376117.989,0:06:20,2904.366461172575,-488.6894368731332,1,BLUE
1693376117.989,0:06:20,104.56379577871878,7544.870072936172,1,YELLOW
1693376117.989,0:06:20,1834.2173188709123,4456.507254246123,0,GREEN
1693376117.989,0:06:20,3808.345121334975,3581.176919189841,0,RED
1693376117.989,0:06:21,902.0835399802752,4362.220227348397,0,GREEN
1693376117.989,0:06:21,-39.08773592847026,7559.236840577998,1,YELLOW
1693376117.989,0:06:21,3614.902385427193,2748.8199541367435,1,RED
1693376117.989,0:06:21,2920.38426972914,-490.8876405397369,1,BLUE
1693376117.989,0:06:22,3343.765825320629,1672.151089892508,1,RED
1693376117.989,0:06:22,2938.0,-533.3971703159356,1,BLUE
1693376117.989,0:06:22,242.7620177750135,4099.409614220011,0,GREEN
1693376117.989,0:06:22,-272.87594287003753,7518.875904583843,1,YELLOW
1693376117.989,0:06:23,3236.7457812045386,711.1355065787346,1,RED
1693376117.989,0:06:23,2903.696260838855,-579.2943929294404,1,BLUE
1693376117.989,0:06:23,116.39821767454958,3935.373592823761,0,GREEN
1693376117.989,0:06:23,-499.4541358335311,7449.430582319213,1,YELLOW
1693376117.989,0:06:24,2844.9257450580694,-589.0,1,BLUE
1693376117.989,0:06:24,3485.782765358167,324.558747155895,1,RED
1693376117.989,0:06:24,196.2876763779553,3908.0479460629927,0,GREEN
1693376117.989,0:06:24,-558.4125519402521,7439.058298706499,0,YELLOW
1693376117.989,0:06:25,2866.012207319449,-576.7195107768083,1,BLUE
1693376117.989,0:06:25,-459.55784926723226,7509.033059398249,0,YELLOW
1693376117.989,0:06:25,4111.01990087552,342.86155977611713,1,RED
1693376117.989,0:06:25,204.97972314448327,3943.82433222662,0,GREEN
1693376117.989,0:06:26,-383.5242700748935,7603.951459850213,1,YELLOW
1693376117.989,0:06:26,120.93615963557475,3955.992906626175,0,GREEN
1693376117.989,0:06:26,2993.153669464692,-560.4121936539966,0,BLUE
1693376117.989,0:06:26,4796.137736244574,479.7753757395871,1,RED
1693376117.989,0:06:27,3118.3953780930083,-529.6013205448547,0,BLUE
1693376117.989,0:06:27,5208.494463772268,635.6053257744243,1,RED
1693376117.989,0:06:27,-285.7294652075378,7720.33483591673,1,YELLOW
1693376117.989,0:06:27,-26.41203604633072,3945.4142540288217,0,GREEN
1693376117.989,0:06:28,-140.2810763171827,3975.899218611709,0,GREEN
1693376117.989,0:06:28,-127.02685509617284,7835.299588727924,1,YELLOW
1693376117.989,0:06:28,5445.587110429296,796.3871060198364,1,RED
1693376117.989,0:06:28,3166.591664986147,-502.4166642659241,0,BLUE
1693376117.989,0:06:29,-47.42889929327463,7847.706416961409,0,YELLOW
1693376117.989,0:06:29,5642.940071182516,917.2709949829192,1,RED
1693376117.989,0:06:29,-112.5000008596821,4042.031249444789,0,GREEN
1693376117.989,0:06:29,3138.771806231312,-484.0738233483781,1,BLUE
1693376117.989,0:06:30,3088.995333331666,-469.6386933328665,1,BLUE
1693376117.989,0:06:30,-107.8747270609697,7770.703859964117,0,YELLOW
1693376117.989,0:06:30,34.909490858137346,4074.831896398903,0,GREEN
1693376117.989,0:06:30,5729.246085295175,939.2505592435464,1,RED
1693376117.989,0:06:31,109.72146066773536,4061.1369867263984,0,GREEN
1693376117.989,0:06:31,-244.23078599393057,7708.85519844305,0,YELLOW
1693376117.989,0:06:31,3034.5405384071382,-461.3513516561231,1,BLUE
1693376117.989,0:06:31,5727.641304460501,942.6673915973008,1,RED
1693376117.989,0:06:32,5771.654545612178,971.9545455038054,1,RED
1693376117.989,0:06:32,-349.63333379251003,7699.21111126417,1,YELLOW
1693376117.989,0:06:32,136.12918467196462,4055.714924582184,0,GREEN
1693376117.989,0:06:32,3001.270041748403,-483.540083496806,1,BLUE
1693376117.989,0:06:33,392.5669044172696,4146.161664757777,0,GREEN
1693376117.989,0:06:33,-269.3959556317452,7730.7583939869455,1,YELLOW
1693376117.989,0:06:33,5849.443484665273,965.7782576673634,0,RED
1693376117.989,0:06:33,3066.341997597236,-567.0346377894567,0,BLUE
1693376117.989,0:06:34,-46.61373324361567,7791.305690348628,1,YELLOW
1693376117.989,0:06:34,1114.0184427940037,4311.187659957303,0,GREEN
1693376117.989,0:06:34,3171.1305461509564,-658.7156265908469,0,BLUE
1693376117.989,0:06:34,5874.061643727495,940.3082186374758,1,RED
1693376117.989,0:06:35,3217.325315952358,-696.6701038445194,0,BLUE
1693376117.989,0:06:35,5831.982294251843,976.2721321851964,1,RED
1693376117.989,0:06:35,48.53447948957869,7830.310347006947,1,YELLOW
1693376117.989,0:06:35,2055.77672791286,4321.145626899175,0,GREEN
1693376117.989,0:06:36,3211.107997894287,-644.6839866638184,0,BLUE
1693376117.989,0:06:36,2683.6583066761787,4072.183393551653,0,GREEN
1693376117.989,0:06:36,5788.613777711191,1062.7473941936348,1,RED
1693376117.989,0:06:36,17.834588789789805,7852.374058407658,1,YELLOW
1693376117.989,0:06:37,3112.9936801496165,-328.71366876575445,0,BLUE
1693376117.989,0:06:37,2879.81653298878,3702.306458357969,0,GREEN
1693376117.989,0:06:37,5786.993243733055,1158.5630705735095,1,RED
1693376117.989,0:06:37,-12.774592482042864,7883.660776190809,0,YELLOW
1693376117.989,0:06:38,3020.828451848758,205.3305567156893,0,BLUE
1693376117.989,0:06:38,2858.7232373480333,3557.010556569674,0,GREEN
1693376117.989,0:06:38,5786.848925546645,1240.51975256015,1,RED
1693376117.989,0:06:38,-51.6380037521988,7898.0,0,YELLOW
1693376117.989,0:06:39,5781.304919387084,1277.9417941371823,1,RED
1693376117.989,0:06:39,2841.274191244655,3501.8709617167897,0,GREEN
1693376117.989,0:06:39,3020.131101786444,466.8368300837025,0,BLUE
1693376117.989,0:06:39,-59.95977819468875,7898.0,0,YELLOW
1693376117.989,0:06:40,3160.665235814353,1200.6309004750976,0,BLUE
1693376117.989,0:06:40,2839.1157225619486,3478.6506568744985,0,GREEN
1693376117.989,0:06:40,5748.422532688819,1364.4788756042317,1,RED
1693376117.989,0:06:40,-34.65167844026006,7878.377526500631,0,YELLOW
1693376117.989,0:06:41,2860.1178952504,3506.9221063758664,0,GREEN
1693376117.989,0:06:41,116.54077698862038,7864.819741003793,0,YELLOW
1693376117.989,0:06:41,5714.905779225421,1374.2569580444572,1,RED
1693376117.989,0:06:41,3447.70810792509,1781.1972619952298,0,BLUE
1693376117.989,0:06:42,124.83464354068558,7853.015747831939,0,YELLOW
1693376117.989,0:06:42,2866.477732727088,3530.850202728106,0,GREEN
1693376117.989,0:06:42,3556.213709650284,1863.879032327841,0,BLUE
1693376117.989,0:06:42,5693.641127200625,1366.439516914018,1,RED
1693376117.989,0:06:43,2859.023039803816,3547.972352235421,0,GREEN
1693376117.989,0:06:43,3587.018966144556,1856.3744166653485,0,BLUE
1693376117.989,0:06:43,5686.324073823677,1383.7592617632272,1,RED
1693376117.989,0:06:43,-84.90049449761031,7835.349533649017,0,YELLOW
1693376117.989,0:06:44,2832.604356245561,3526.0741660378194,0,GREEN
1693376117.989,0:06:44,-238.50230398038155,7814.95391709626,0,YELLOW
1693376117.989,0:06:44,3702.454978542333,2015.2194199326705,0,BLUE
1693376117.989,0:06:44,5681.991631406814,1391.9581570340724,1,RED
1693376117.989,0:06:45,3785.923421207358,2247.971591149193,0,BLUE
1693376117.989,0:06:45,-209.6919688618072,7813.856834028592,0,YELLOW
1693376117.989,0:06:45,2778.786174427379,3411.165075128729,0,GREEN
1693376117.989,0:06:45,5685.060607239479,1364.2727242413396,0,RED
